# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5444123537610224,0.7409620273190416,2.70379828737014,5.021112663366093,5.3520367378737586,-151.90398076677923,-0.06463026028813525,-15.472628387102116,-10.143761576454567,3.1920402302942206
 0.5516580591248942,0.7608165354936133,2.74017603221479,5.020593995725357,5.2787038980956815,-152.20500357530898,-0.06364642155784653,-15.711802415963431,-10.120869686990716,3.1593734928822648
 0.5588459607423217,0.7807720195950217,2.776260049668049,5.020104527553764,5.2061169143859525,-152.50602638383873,-0.06269794020170573,-15.949487284317428,-10.098494327431698,3.1129195626116437
 0.5659778281252508,0.8008272548234401,2.812059472168946,5.019642202908453,5.134251108852755,-152.80704919236848,-0.0617834617283966,-16.18556118457806,-10.076716471932269,3.053597933068436
 0.5730553257472217,0.8209810159181362,2.8475828846811613,5.019205149845434,5.063082555913468,-153.10807200089823,-0.06090169891258723,-16.419903185875146,-10.055609586975454,2.982252497166714
 0.5800800210929488,0.8412320771779899,2.882838367100424,5.0187916605817975,4.992588049510931,-153.40909480942798,-0.06005142819378215,-16.652393291514457,-10.035240381693935,2.8996567507953075
 0.5870533919436088,0.8615792124812413,2.9178335325913998,5.018400174094196,4.9227450719420744,-153.7101176179577,-0.059231485671112305,-16.88291267169259,-10.01566947529334,2.806520235295288
 0.59397683298409,0.8820211953045242,2.952575562319266,5.018029260988987,4.853531764171158,-154.01114042648746,-0.05844076445607645,-17.111343585376797,-9.996952002079352,2.703492830306104
 0.6008516618072077,0.9025567987412082,2.98707123697825,5.017677610093591,4.784926897551559,-154.3121632350172,-0.057678211111283934,-17.33756960788203,-9.979138155251727,2.5911695092279574
 0.6076791243803256,0.9231847955190985,3.021326965468854,5.017344016718718,4.716909846894339,-154.61318604354696,-0.05694282288294318,-17.56147569388491,-9.962273674707196,2.470094909188221
 0.6144604000316082,0.9439039580175103,3.055348811029815,5.017027372206286,4.649460564775566,-154.9142088520767,-0.05623364494825968,-17.782948285143092,-9.946400292106619,2.3407664600060145
 0.621196606006106,0.9647130582837637,3.0891425150942853,5.016726654797626,4.582559557042689,-155.21523166060646,-0.05554976800409598,-18.00187536204048,-9.931556129095837,2.2036385269362624
 0.6278888016358082,0.9856108680491286,3.1227135191047846,5.016440921347289,4.516187859437233,-155.51625446913621,-0.054890325806312035,-18.218146555162303,-9.917776060053884,2.0591252564094864
 0.6345379921625594,1.0065961587442311,3.156066984495946,5.016169300153632,4.450327015278111,-155.81727727766597,-0.054254492876641996,-18.431653250795137,-9.90509204002334,1.907603636790249
